Weight,Capacity,SafetyFactor,Deflection,Height,Width,BatteryWidth
0.17973460120970547,50.81195888289604,2.2830486168501527,0.007658780533398179,1.5930704080755707,0.7795202462877076,0.707380910893339
0.14234294825459257,39.02968788303618,1.724733003320049,0.007567115103994851,1.4587099858487182,0.7797663220347116,0.5940970277534714
0.2102014720914801,60.06288308332875,2.966452681693501,0.004981463180163316,1.8342517445165891,0.750070059461079,0.7250103140764532
0.22151759229682313,63.673652405934526,3.1445951116938105,0.004824292760885013,1.8147698571103485,0.7969383422520546,0.7769383422520546
0.20517535482643906,58.11443954347386,1.1308475679163008,0.003991211754652411,1.8581787025233245,0.8150791524942564,0.6923598627469089
0.20230843099463774,57.380710883061134,3.2336853695245344,0.004753239600790007,1.7711717701906653,0.8420447785654841,0.7175839825980082
0.1975944943329179,55.93768466969553,1.1346870987680546,0.0046878090349616,1.7097084212076368,0.8741776480308612,0.7249837582456578
0.20395297921803104,57.94586106978164,3.0425017622034107,0.004780038174730431,1.6614691239872914,0.9438768562258182,0.7730814669576955
0.2126676906821532,60.01421323868619,3.5364421071828125,0.0037356617556526914,1.9302689125525438,0.9050997875883839,0.6880106616764723
0.22480879550934624,64.79162105449736,3.3014908941345396,0.004516013637219765,1.7681000901189226,0.8316861023092545,0.8116861023092545
0.21628380022052185,61.90466658596277,3.1764808094872534,0.004620246096517617,1.8786978523455828,0.7493737868785939,0.7293737868785939
0.22894231274687468,65.8161845558063,1.2509799463155578,0.004034705037109591,1.7461798285239618,0.9499472024666695,0.8349918261340747
0.26125912143485663,75.75039793100943,1.561292920422491,0.0028603155653652576,1.9369844205518747,0.9480719489377406,0.865370118063429
0.26371167047782584,76.3435695747705,3.699889844741232,0.0027625660462388597,1.9664134417961785,0.9801267709848723,0.8589599730092549
0.23984359370335984,68.84635288717995,3.9053089384607245,0.0034076074367491633,1.9694724598404245,0.8845028393193649,0.7733914982085741
0.2295263124987769,65.35552146843193,1.3389918772655416,0.0031965021020382714,1.9566772456936736,0.9306288168600112,0.7390274902872858
0.23492352730966876,67.63750115323933,3.6148419558112925,0.0031352964883495853,1.947830971948577,0.7883412687817221,0.768341268781722
0.26532050420611947,76.92047076787763,1.4203238603210848,0.0030836015120567517,1.9697281871473011,0.9620661018730798,0.8639794694337559
0.27927779691801746,81.5802561670278,3.700302908847791,0.002630664840755289,1.9678936881416829,0.9371816847385321,0.9171816847385321
0.26897943510479744,78.31699140397323,1.429473974788757,0.0030535818956394407,1.977146729773443,0.8963309863392651,0.8763309863392651
0.29317695394097787,85.96941094342843,1.5544660483398003,0.002834154528885753,1.9633759809138391,0.9887744569753658,0.9687744569753658
0.27881072527193235,81.41687628980283,1.643942098613327,0.0027053025715139947,1.977125374330778,0.9310272081395836,0.9110272081395836
0.28795653144356503,84.27336251790366,3.7697888249496945,0.002515490100682639,1.9930037651818586,0.955401297438187,0.935401297438187
0.2971463289367915,87.16224066623057,4.5024435305726875,0.0029654006754532953,1.9986978706747256,0.9846826305396765,0.9646826305396765
0.2938471601317574,86.16186985783197,1.759837726039005,0.002494925103941334,1.974755763492349,0.9852908117954158,0.9652908117954158
0.295472556689282,86.79776470473483,1.594138799759202,0.0030192101789280877,1.8967618752378383,1.0328262011774252,1.0128262011774252
0.3020310506201934,88.69383781177513,1.7233265856032405,0.0024179448926389536,2.0042354051397946,0.9988943280711156,0.9788943280711155
0.30311193273247594,88.79694770575118,4.046395421085725,0.0020673327146082765,2.1389208326487257,0.9377383203187684,0.9177383203187683
0.3004342906844761,88.19784490821777,1.6200166583448454,0.002671505368685857,1.999610019036704,0.9956945734105835,0.9756945734105835
0.3075360689475338,90.11026662463452,5.052921807184855,0.0024065891122880185,2.1845160079504877,0.9316938642747861,0.911693864274786
0.13330939166436515,36.63580247689994,2.09790017985267,0.008532461002368737,1.517586502256286,0.555734174661994,0.535734174661994
0.20489496913626476,58.016403676821746,3.022365199474498,0.004890631357673641,1.870106665695679,0.8049861436344332,0.686735653979546
0.21188377404694417,60.42482564998806,3.145324906446961,0.004757085791147826,1.7595948752868904,0.8800812969789282,0.7606814850771084
0.2255355543027352,64.94399624671847,1.1067286447018545,0.0043066779803182355,1.810571022241171,0.8142971721873602,0.7942971721873602
0.17166641871310445,48.36686110947318,2.1580882980284533,0.008210533536108717,1.5752759289601137,0.73986141338734,0.6810453193999175
0.14005562318085274,36.93676635416353,2.0152896239986045,0.007904459736423038,1.75350421000967,0.8792241028775615,0.46662664167194984
0.20955431251618956,60.02062927228127,3.1606148211540908,0.004794942092591544,1.7340491137076475,0.8005343441847976,0.7668542729384007
0.18811298580921515,52.91498112655575,3.1065069056401646,0.004844934694116841,1.7096712525840831,0.8504840197548487,0.6858229115508503
0.17363299281437528,49.04537776142302,2.0541188418355083,0.009229626670933766,1.4722954685209424,0.8326376341089899,0.7395689355407398
0.19038660015961256,52.603381019216506,1.1372137723183844,0.003916729173013215,1.8900301976852272,0.9797976461976385,0.6160282072007233
0.19499137885499118,55.03748124619542,3.278819301893424,0.004638604151370693,1.8100289050221723,0.7879697615497678,0.673339459244084
0.19817905557176782,55.05517650536774,1.1230545985207754,0.004260928964776189,1.7677153933534517,0.7607532292655591,0.6938331893083663
0.21275472463296413,60.20709735336029,3.0656379615033993,0.004962524766443354,1.8125434328761254,0.9746085760856766,0.7355523069735268
0.20346359549314286,57.755468177078924,1.16387824737262,0.004114473470944429,1.8014346885343766,0.8127692624439774,0.7100006776941401
0.1845880843528564,51.863798982127946,2.874443988863796,0.004980194183311997,1.8632336898153001,0.6668187878198778,0.61619686577257
0.2059738230090044,57.99115496130944,3.0695633015818258,0.004796326132072211,1.8763200082646034,0.909754794298467,0.6841391944101338
0.13648382642987003,37.44485765512288,2.153497680672633,0.008182206355535305,1.6026602624722588,0.5381315583481836,0.5181315583481836
0.16358459948023257,45.993586657176245,2.32384072873637,0.008310359894814958,1.3947878868966563,0.8405213113581473,0.7326509891235917
0.1721004269757506,48.54066672189672,2.568708302450964,0.007000939675769759,1.5705101549986604,0.7353178446651161,0.6855934843736382
0.2151345540485258,61.36809311959992,3.0898256302374287,0.004838336952609436,1.8347154520431164,0.8403973069635299,0.740576029311542
0.19109322839484022,53.87837526614365,3.514386847206544,0.003919742024703062,1.9240195687179535,0.6396959282479939,0.6196959282479939
0.2015150691378199,57.3460964246175,1.1614440861076474,0.004533474325645035,1.732572765588499,0.8146285144693097,0.7333146927211425
0.1847951855606407,52.218585516323586,2.7080137384403273,0.006669464180860637,1.5638068462731534,0.8820705121909547,0.7407432460528203
0.20389396131710832,58.184778695557625,3.2679389468400712,0.004650404665843166,1.789505541391517,0.7401003452445365,0.7201003452445365
0.20505295621778533,57.90242114061988,1.2540653183919621,0.003595994154163835,1.9131783984993165,0.8105129677527386,0.6697932131674876
0.2033321011890164,57.195384963386125,1.1575626629018727,0.0038715990367987852,1.8709866744398476,0.894864186120881,0.6766954471773157
0.21363603469956224,60.94057462997773,3.1647291193750444,0.0046824919522399444,1.7655704092633941,0.891065514421002,0.764547958787583
0.22931023078971266,66.30309096798199,3.159727071100494,0.004165644625567488,1.7089087190934906,0.8797321283290753,0.8597321283290753
0.2398676961970655,68.84885081507596,1.3476411140300577,0.003295838618188311,1.885379996758883,0.9701766531517242,0.8082857823045984
0.2569829218373067,74.60232520065286,1.4275629291452607,0.0030212210686692896,1.9405855524241455,0.8706565795962934,0.8506565795962934
0.22418136250323054,64.23827684721401,2.7574506513030093,0.0029995319632542313,1.9547114228718043,0.7471319807953515,0.7271319807953515
0.2242631662421748,64.1138204761359,1.3466861873854041,0.003358889483606927,1.9111034488119307,0.8350963954477169,0.7424580655430582
0.27102929014744215,78.83734903706542,1.6236883495897911,0.0027078943700439423,1.9691794944376835,0.9484771552873155,0.8857593344846642
0.2665347462890685,77.30393093513744,4.272654293045392,0.0031094992440892605,1.9549708816687787,0.9809300871576674,0.8749086370961634
0.26050566268948294,75.32718445110146,1.5768445810746448,0.002806570881073682,1.9518384133481361,0.9850088668591739,0.8539186457386487
0.2850011330162453,83.32307921310225,3.67337871972012,0.0028316139421033517,1.9585257809606107,0.9848588699686875,0.9413026668620376
0.27772866264772894,81.0549665123952,3.628384301682978,0.002795247308132187,1.9235104743416551,0.9869047867329059,0.932523787860984
0.2586252042395522,74.0001856927896,1.597590064457999,0.002543077462142975,2.0649419533927516,1.080575569084758,0.7924783090846292
0.30880505033366196,90.86691020031721,3.1398336145424364,0.002198019873950271,1.981739735123289,1.034378256105974,1.014378256105974
0.2906327833221231,85.09570334334242,1.8380151441744872,0.0025194954679496943,1.9790507317390733,0.9851002055915581,0.9512562185915573
0.3121872385554314,91.96821346057364,1.653771817445016,0.002669412624192262,1.959228666362275,1.058590359485544,1.038590359485544
0.3033770550578956,89.09243451462606,1.8387410308220522,0.00233550737485694,2.019812481877319,0.9956344143061393,0.9756344143061393
0.29304754631301494,84.0427270649615,5.32083939908948,0.002217964302413704,2.2298431916652017,0.8566502993742962,0.8366502993742961
0.2944052391251455,86.0144675247808,3.9265844691238185,0.002235320937358974,2.079192607856883,0.9776657588880029,0.9147661676303624
0.3018743011798074,88.47126137432765,3.2645948111851983,0.0020126117024308874,2.0881838278468257,0.965178173936811,0.9368037935537384
0.3274958497011889,96.7338513431183,3.173710199535454,0.0020886747044217674,1.975017184557561,1.1147714980203727,1.0835861843487415
0.18602423065298623,52.50190655651786,3.1043104711586236,0.0049398827171415055,1.712248658585862,0.7685271445494246,0.6794327165235994
0.1723421138327955,48.73456466611933,2.5445236388647916,0.00712265716477489,1.5584199837120787,0.7137416000497805,0.6937416000497805
0.206591155749398,58.950194911678345,3.029869467080386,0.004998565417946822,1.7450763197103145,0.818981917780514,0.7483633167029808
0.17462807277612868,48.97527528340066,3.170601958975988,0.004786047532512418,1.7976986561998567,0.6233291390411675,0.6033291390411675
0.15020467114751754,42.08044830677678,1.6003948970519808,0.009294443242169194,1.2993203909917992,0.7991483194649979,0.7203384468794476
0.16904876200745259,47.1692470744025,2.1109818447264344,0.008560300471187478,1.5450770861459007,0.8700066824522064,0.6773337364293844
0.20511106663602696,58.32231148504859,3.2117135359342983,0.004687731263800038,1.764509154358928,0.8416082575806316,0.7321448883383814
0.15265215793287334,42.31189752915487,2.5135245871393304,0.006641637944267988,1.6910498678520125,0.5745090660982056,0.5545090660982056
0.1537616772477451,43.10374229321283,1.747978863842052,0.007354398814611025,1.4678759288560808,0.6719573545821351,0.6519573545821351
0.18366775374336683,52.0305386419684,2.1900884547413257,0.004777698458389442,1.690823996964233,0.701966712972953,0.681966712972953
0.15650926921071687,44.03144907022903,2.121909089266029,0.009343893076059167,1.4254136738317573,0.7061109696586032,0.6861109696586032
0.18779878716629098,53.149211303253175,3.174633217625345,0.004994442142475557,1.7799340091103322,0.6813570689602818,0.6613570689602818
0.17527529431618458,49.75788403117934,2.0903700810844614,0.008931445032913371,1.4947276828334122,0.758899938169062,0.738899938169062
0.1878590473335956,53.55779218643173,2.3433397769521243,0.007554925558439719,1.5710459919587483,0.7761945609482314,0.7561945609482313
0.17684421662006655,49.61778437061396,3.096740617989039,0.004999772696244217,1.8225162900237328,0.6228284335356157,0.6028284335356157
0.15962478914439773,44.75542488484532,1.9879070786533914,0.009006202423451687,1.5631463864748625,0.6551468046816419,0.6351468046816419
0.20816535965532135,59.48073984336185,1.1416917788822356,0.004338112738821948,1.7431130656626563,0.8164707615294124,0.7559588324510904
0.18821248547853628,53.696591529482866,2.45923915796432,0.0070268486516835175,1.5345150505070109,0.8059481949263467,0.776441401647276
0.18576354098226847,48.64708096427097,1.4089447422762265,0.0049002182740546215,1.5481563991616505,0.8272813736767567,0.7111073892665694
0.19332909722195543,49.73905040275247,1.6550438773853968,0.004826116455834172,1.513144003920636,0.839761162453625,0.7495910538705196
0.20244844862271452,57.61993859965368,3.102310701628222,0.004642928780019698,1.845110274172442,0.7113838657908919,0.6913838657908918
0.19110672952564034,54.42896388502182,2.499721402947938,0.00671621965191351,1.6540812000236704,0.7494440614330639,0.7294440614330638
0.20345913779391095,57.73329971585526,3.0517822936913723,0.00478162370255411,1.6671888347432922,0.9530891104802934,0.7675709850154799
0.2026402211745471,57.511621559747255,3.227941968343836,0.00467780059580719,1.7748477441587753,0.8318268879053518,0.7177145166016244
0.19002537638323885,53.626748056712636,2.4775923802869078,0.0037291550676940123,1.8854382842566726,0.6495585635939891,0.6295585635939891
0.233301154460163,67.44249283225369,3.2390176442658545,0.004768588469220719,1.7769893643067514,0.8606206246260495,0.8406206246260495
0.215269130542153,61.423620542697996,3.4701726726991664,0.003905305031516771,1.9574617911209349,0.7142850674935202,0.6942850674935201
0.1981711539840788,55.65581756888176,2.5774853365020327,0.0034484387910219947,1.8839641475094195,0.837955790182411,0.6538958355345706
0.22712765783183111,65.06633424350893,1.2275616721412574,0.003784312293427317,1.8045216496392507,0.9373168015774432,0.7984910965946067
0.23617403388880312,67.77309088688031,1.3015488037928786,0.0034998158781296804,1.838965761245795,0.9774946249925693,0.8159589824481157
0.2517012553202718,72.45659999222569,1.360036688884272,0.003197943266379623,1.9800924850001018,0.9534136777565022,0.8095374542974866
0.23331151649088228,66.77155189634364,3.5693712562338695,0.003926005372358545,1.9564286164754376,0.8789616871205801,0.7551366300857033
0.2502233400303849,72.1378502573639,1.495736266093337,0.003007266547683419,1.9191933880708596,0.9659124198654527,0.8318203974063594
0.26238301119699964,76.07697480769171,2.9651666583776994,0.0025296752755167603,1.9725669968045687,0.9246054181447944,0.8532628738334348
0.2892319033248895,84.62863680104388,1.7320704874874766,0.0025209679236888796,1.9845763302007398,0.9820711060939891,0.9433742058472079
0.29061341004131475,85.10082021186052,1.6542379097148832,0.0025264269721932894,1.9991268549673489,0.9616633621228388,0.9416633621228387
0.27600282042403207,80.5511167364784,2.915034401091675,0.002588597820230469,1.9071711917519174,0.9853306391071821,0.9347507596317117
0.3217666160704476,94.88446886172622,5.066969435846855,0.0025126782082545373,1.9883792303730876,1.0937876220489373,1.055654774653345
0.28588787264419147,83.64277812016894,3.7292043565333333,0.0025433057032609595,1.9803602528979458,0.9543898667762745,0.9343898667762744
0.28919261198954915,84.73186573984972,4.541467713230449,0.0029232917210676615,1.9522931138789825,0.9803052928284786,0.9603052928284785
0.27959729815749407,80.02092126435359,1.828392671034522,0.0022178018667023893,2.108295279820647,0.8632024409421798,0.8432024409421798
0.28114222618631624,82.00266851002803,1.766240064304423,0.0023862666893768275,2.0597783502050016,0.9004010800853905,0.8804010800853905
0.30836179812298603,84.02291819759479,4.7575847154346675,0.0019745789264312983,2.0036835821847485,0.993523643989327,0.9276003873597952
0.29465402850150574,86.00145443046604,1.9247031416415539,0.002104912856378763,2.1425359612210118,0.9420244261628552,0.8873323154756845
0.3002710291789197,88.01673979929642,3.8490146389374664,0.0022945099826069534,2.0367976684123326,0.9959505451899828,0.9557372360550116
0.33145786179722647,97.47297741082878,5.665114741009826,0.0020755108635275685,2.158639785244504,1.0947423579636262,0.9981186023409198
0.17487522227843677,49.62385490764345,2.0929787997770806,0.008885608471962073,1.500484549464187,0.7540441439072988,0.7340441439072988
0.20575034723518337,57.18606933596907,1.1200338051732175,0.004130235083557502,1.723169849253595,0.858386495573308,0.7396483274905532
0.17362685463481678,47.54343170494825,1.1210252707863944,0.003950066493330058,1.9366781460309423,0.808183117909044,0.5432214298659246
0.19623532428221682,50.652415799123084,1.1159823108178386,0.004698910526082219,1.6519101696483538,0.7197347513917193,0.6797347513917192
0.1975955911977603,55.807427317266566,3.1511573791814445,0.004661195027575827,1.7182290566167322,0.9039665124358249,0.7196665119833141
0.19869821790980477,55.82954270950422,3.1368619618229827,0.0045259917151449875,1.8560381696734887,0.8655299429626053,0.6659136609836683
0.19549340185345826,55.03666114212834,1.1099988232451206,0.004390705195662956,1.761926208896718,0.8845102848680655,0.6919231875941732
0.17691740906317166,50.20737465250338,2.309873481756673,0.007518017570211438,1.532482382459992,0.7469637366357718,0.7269637366357717
0.14515380340702017,40.21057282740298,1.9472672434689873,0.008746321173577742,1.5760788156268832,0.5859059093736734,0.5659059093736734
0.1578101068958907,43.90896934606384,2.420888406047717,0.0073495200151496186,1.5872622666417928,0.705073820325028,0.6135459941020274
0.19453423660917754,55.22920990642762,1.111648501277821,0.004790396364142636,1.7133994992757302,0.7844771098468368,0.714241305964382
0.15807700469057673,44.001075553172285,2.137968048957923,0.009396320140859296,1.4069422544780439,0.8840031133945735,0.6947690637394643
0.19314410456513453,54.95022057403229,2.1791502793342707,0.004824958557739829,1.6261876627027376,0.8200546842647625,0.7492188813352763
0.16766417323627356,46.29756616881616,3.077464291257194,0.004969216099332384,1.767807781072436,0.7700090442460628,0.5800962418816265
0.1904243913358818,54.014866689420586,2.2196333430724264,0.0046503197432654075,1.668145875165266,0.7913245212691462,0.7177169783013492
0.18559918501423256,44.67385417378741,1.2896560990807,0.007665324330606529,1.3213839379091536,0.8117674874000302,0.7517674874000302
0.13685241643148516,37.857813991261494,1.6317938176134397,0.00820367102253704,1.458860789998664,0.5961987535531216,0.5761987535531216
0.20867867242927246,59.74640892889316,3.203676184641758,0.0046785014843302745,1.7582005278710846,0.7727443230384183,0.7527443230384183
0.18636436975575024,51.7527039147323,1.106306805739285,0.004235233115404606,1.8265050825007167,0.9066656461399558,0.6273781897887265
0.16792477294390956,47.47698922099519,2.498384183550873,0.007333012386852638,1.479466075809773,0.7374477439064886,0.7124013353780483
0.2131989526916795,60.68989473422014,3.2523410935306662,0.0044176205996938256,1.823362605766655,0.864834619848259,0.7370023685219494
0.21804460845427637,62.32216247750058,1.1154932736282737,0.00409582026469271,1.8884538261318116,0.7862155988635031,0.7304587633090902
0.22373010360721812,63.76755102671199,3.2170458777245954,0.0047013294081707496,1.8182370338622817,0.9783455875544222,0.776583859911409
0.20664372302496445,59.33154416811355,2.236676828395626,0.0045759971836425795,1.6304322071405313,0.8268239163478561,0.8068239163478561
0.2127880088657338,60.498865083960084,1.1307846808914719,0.004275173731347814,1.7318407938400173,0.972931874390744,0.7739616029686479
0.2317631884725525,66.76087835728158,1.18062602474247,0.0038794512375013588,1.8866191591453814,0.8032526666100974,0.7832526666100974
0.215299176305122,61.80304762420012,2.2865439684124316,0.004364356531693265,1.6233687351021344,0.9399775755860112,0.8441352573338003
0.19371501618365733,54.96977908449085,1.1020954601292243,0.0043684199397081725,1.7984132294833184,0.6969036728069613,0.6769036728069613
0.23377317299174288,67.66277318327204,3.1699162815993844,0.004993935257121742,1.7335962448556619,0.8847226824795602,0.8647226824795602
0.23571646591641315,67.72900919053569,1.1871745366757025,0.003947307333897616,1.8341112179757368,0.9513488957055739,0.8176103354771072
0.23764970006908467,68.44632901638148,3.589529905240026,0.003387706357398895,1.9411637493891303,0.8195103993723617,0.7802276493700082
0.2683978921398021,77.96428724871927,1.5033055039897616,0.003090521531397997,1.9651860815166007,0.9559072872087688,0.8777485462706626
0.2613357104735505,75.75076298118874,3.9531973328830623,0.003520345145417393,1.9534301270894077,0.9388721922958895,0.8580134371224957
0.24166662019449117,69.71232693945856,2.8627072342942728,0.002767006600321631,1.9735063889157836,0.8015023760555675,0.7815023760555675
0.24901929464390815,72.02336620739692,3.6871547351644334,0.002888345654911374,1.977202858630311,0.8258851133178133,0.8058851133178133
0.27713150517749824,80.723316436471,4.170978538909401,0.0032762806057589095,1.9662500164518473,0.9841066937803264,0.9083138287686225
0.2801218364119641,81.7934643213253,3.067803135018922,0.0023682258943277497,1.9979864885012613,0.9255883807048223,0.9055883807048223
0.26811377504881134,78.0806704834251,1.6052583979654553,0.0027602000287391304,1.9568301418587177,0.902851294469209,0.882851294469209
0.28282020859109025,76.0743305892949,1.8945139664843125,0.0022961713849836843,1.99913189406381,0.8817806942531917,0.8417806942531917
0.29575689605555733,86.73039324898178,1.5910043512525014,0.0027264954512992968,1.9948946473726368,0.9817516546126319,0.9617516546126319
0.27626797313677304,80.57585084055036,1.4872611827000948,0.0029108027942695925,1.9990967235450998,0.9116069387921089,0.8916069387921088
0.29790921609624443,87.41718079226922,1.7614115815803935,0.0024988114890721756,1.9901441898640373,0.9917047897044841,0.971704789704484
0.29406761204819365,86.19119792519842,1.6636301556311026,0.0025127571174554117,1.998651784446296,0.9739576719175344,0.9539576719175343
0.31406916254547085,86.20680189545116,1.6268082698917923,0.0027361817294625475,1.9433770215999777,1.0215505482497922,0.9815505482497922
0.30103519348232133,88.08744074137013,4.9246162536672395,0.0024988336161241146,2.166789222860389,0.9185870288885621,0.8985870288885621
0.309931118679566,90.93459227527045,4.916626591673933,0.0025681195206259367,1.9980506340984854,1.1063258341035844,1.0067630754041552
0.15426304791268677,43.333164562560874,2.0956325369256037,0.009460592450059625,1.425481293271024,0.6951976092492822,0.6751976092492822
0.1445260268472029,40.27032113518321,1.7140571281168724,0.008005945022640782,1.4455499741144968,0.6386402970025169,0.6186402970025169
0.14374253024831798,39.99731681276859,2.1506698202795937,0.008628897930460247,1.4613163436373329,0.6277250052453291,0.6077250052453291
0.1618151726189277,44.92110591678424,2.24727921475755,0.007368990921092797,1.6011720968295862,0.7788174853730119,0.6221668353616663
0.20469087697375185,53.491716097550466,1.144205657342077,0.004688207721727835,1.6137857158359656,0.7750081591398026,0.7350081591398026
0.17716589387504456,48.18975103138881,1.1061967767894,0.0039053153355873564,1.9412894662368876,0.953777277696868,0.5492846216243052
0.18671244586750207,52.89705302373774,3.14472539874875,0.004847388027420683,1.7358048604741545,0.6951482449896536,0.6751482449896535
0.15895117975382525,44.199928671836936,2.415482367894786,0.0074943558390658275,1.4859449944914207,0.8306033698010193,0.6602971958367856
0.20802150135120878,59.4054479913961,1.1384483358741841,0.004321589108504752,1.7933206733020688,0.7745348068204281,0.7336257349335199
0.15528884124209544,42.84426281377776,2.127608677534578,0.007953957662536128,1.56437966293914,0.7981755062198195,0.607538997178918
0.12534292415130688,34.137698536208106,1.6154279977165,0.008144593896320886,1.524155591509763,0.5170236286895205,0.49702362868952044
0.23272770857146619,67.15639793967635,3.162698665799057,0.0049554566480212925,1.741683485549075,0.9247831753054758,0.8542198113121128
0.19342987074975618,54.93440336124222,2.2726086780730923,0.004492252522412393,1.7028364559711364,0.7754803541899034,0.7148880863970801
0.14323271023794984,39.24928823904815,2.3856130486479064,0.007118154074344506,1.5922412652790436,0.6672493601924123,0.546698842238921
0.15954811251324025,44.98958159408525,2.259268950961461,0.008455450894967487,1.4169820368909374,0.7252720803986725,0.7052720803986725
0.16156672113387993,45.419985254570456,2.5022993223156944,0.007082302963693467,1.531930304660725,0.6778861994171639,0.6578861994171639
0.18008899772843615,43.79903419417114,2.753125107458684,0.004889855919369362,1.617199493648566,0.6480646091073134,0.6280646091073134
0.169175178282292,47.11980406965371,2.6430114024675078,0.0065227080476800954,1.6378401810692895,0.8038818508596562,0.6378277611740335
0.20188444320419555,57.27315994015974,3.062524079972562,0.004780831707433016,1.8132455803467868,0.7908099896169392,0.6994343148328381
0.2175431676497737,62.590385021094356,3.0993872267953857,0.004996242985833118,1.7033885981061458,0.8444703484145897,0.8142519384212219
0.20796647281096448,57.110014061379935,1.2981984512611178,0.004766588204548354,1.5868479008753713,0.8344851039891603,0.8085375871463908
0.1780897812425567,49.07019680581363,2.911154438967317,0.004771237802577434,1.900920127302232,0.8246126777382075,0.5713247067277969
0.19174000714763406,53.51903573160555,3.229464487996975,0.004800600094120912,1.7838438653832958,0.9473598584975601,0.6644827335693575
0.20771060769499297,59.10286613906269,1.214984367642199,0.0038429915750320003,1.851713788157249,0.7750405803466986,0.7066209134672596
0.19838900620194053,55.85229397455273,3.3444731261691936,0.004032360502869361,1.8279250898206532,0.8572839031049446,0.676544149450097
0.20965387847317443,59.90209980913602,3.3521895635063212,0.0042490837921181895,1.836885449941197,0.7420213815949284,0.7220213815949283
0.22698117092137918,65.09483599721685,1.1630253174878684,0.003929574492916127,1.8869011204388966,0.8325141858288965,0.7635909633457494
0.22796737938837186,65.81771951637796,3.2297390186643056,0.004028342964368065,1.7478946143030454,0.8541826233486577,0.8341826233486577
0.23697033573041246,68.1740822578762,3.448640660264152,0.003384921998908567,1.856792998254619,0.9185073732594828,0.8128204926201663
0.2371952633169977,68.51221612308139,1.3682186228932347,0.0033960015619442212,1.864109994427276,0.833610890883079,0.813610890883079
0.25734527843495403,74.39629495257817,2.9371820774417516,0.002592161165173522,1.964664986209769,0.9417938227929799,0.8378033105206943
0.25091839421187145,72.5017314179657,1.4184516304877335,0.002984010357064996,1.9784346311930212,0.8666751073653034,0.8107274115554424
0.23006734593216382,66.2464282117094,1.243076399879776,0.0035925749443250768,1.8764900456126643,0.8014575688846044,0.7814575688846044
0.25915255534306353,75.34015142342649,3.511104939929401,0.0030832425907320314,1.8780300479196614,0.9251074286369408,0.8879925352440627
0.26235892572607744,76.28659220318936,3.6427616541117813,0.0028462748852378936,1.9459338020242294,0.8874459401552759,0.8674459401552759
0.2805694427238082,81.87645289423077,1.495477250291639,0.0029343947530689448,1.9690878536184937,0.9731196064780832,0.9199477549422027
0.25840921311752774,74.76696888486993,1.4568476795986895,0.0029889409229567213,1.921771814254647,0.9781134150731867,0.8609678354826363
0.28973533413468916,84.83750625055478,1.7524089676325298,0.002485481357463608,1.9911888649436529,0.9625300737055305,0.9425300737055304
0.28912056229940536,84.60938607191876,1.7423612047329062,0.0025109795160156456,1.9811147649132463,0.9804894451868934,0.9448243855063987
0.2684755410181935,78.03431290664014,1.7512282157462522,0.002564202016995517,2.0434556612042294,0.8645541059980423,0.8445541059980423
0.2854061142838541,83.46066389989545,3.1243345309272366,0.0023233630894708046,1.9977585169603247,0.9441535389729698,0.9241535389729698
0.2976981014627318,87.36707399515053,1.6825383784408148,0.002507497640650976,1.9802047682001676,0.9960721224121715,0.9760721224121715
